Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Exam_Score,Peer_Influence_Neutral,Peer_Influence_Positive,Is_Regular,Attendance_Study_Ratio,Hours_Studied_Squared,Combined_Score,Sleep_Quality,Performance_Indicator,Early_Dropout_Risk,Skill_Gap_Analysis,Study_Group,Engagement_Prediction,Course_Recommendation,Study_Schedule,Recommended_Resources_Self-Study Materials,Recommended_Resources_Study Groups and Peer Learning
1.3396464035548883,0.0019531149355348125,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-0.7009902556898064,1.453567102199063,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,2.9407757585685377,-0.3428666069316897,1.4817742326554264,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.0014568605559964812,1.7946524865575466,0.5511670038047538,0,1.9472659407866755,0.5,1,2,1,2,0,True,False
-1.3314092672913058,0.34837540699138664,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-0.7009902556898064,0.8979611783640193,1.5717493645796048,-3.4986398731398247,0.41145108517868284,1.6326627105435119,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.2324291921143527,1.772650637029172,0.5511670038047538,0,-1.1955538345416765,1.0,0,2,1,2,0,False,False
0.6718824858433398,-1.3837360532878724,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.7009902556898064,0.6896089569258781,0.13444167575227636,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.1182386022045616,0.45142607478302565,0.5511670038047538,0,0.4633361802391916,1.0,2,1,2,2,0,False,False
-0.6636453495797573,-0.4310747501342799,1.3136126598306066,-1.5755493330414962,0.8232588934765094,-1.3821849342223185,0.5507074759671171,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.5005120317723236,0.44042515001883825,0.24917566202970776,0,-0.3654744554043832,1.0,0,2,2,2,0,False,False
-1.3314092672913058,1.5608534291868679,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-0.8383073336204918,0.13444167575227636,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,2.916586158532589,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.7758052083831926,1.772650637029172,-1.1887035366947487,0,1.1161301528205874,1.0,1,0,1,2,0,False,False
0.17105954755967837,0.34837540699138664,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,1.5924685831578238,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.7105979935727631,1.244587045401103,-0.8152613357711911,0.7543115994575643,1.1106906617160042,0.029261368811321863,-0.4697639373325204,0,0.2724069553379794,0.0,1,2,1,2,0,True,False
1.005764444699114,-0.5176803231482429,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.7009902556898064,0.13400303309083447,0.13444167575227636,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-0.415222792873926,1.0115621182209174,-0.4697639373325204,0,0.13477548616460014,0.5,1,1,2,2,0,False,False
-0.8305863290076444,0.43498098000534957,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-2.0633796127548307,-0.9772088145792527,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-2.00322279252657,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.42114803250381866,0.6898736499343949,-0.4697639373325204,0,0.8116562819752934,1.0,1,0,1,2,0,False,False
-1.498350246719193,1.3876422831589421,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-0.01979557715729433,-1.046659555058633,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,0.19648050085098764,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.6555074136346191,2.245053461843466,0.24917566202970776,0,1.5682626025531035,1.0,1,0,1,2,0,True,False
-0.16282241129609587,-0.7774970421901317,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,1.1063133998021608,0.13444167575227636,0.28582535964256256,1.2241438564120333,1.6326627105435119,-0.32723279756353973,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,1.7536103397990166,0.02651113762027501,-0.4697639373325204,0,-0.18013261540496958,0.5,0,2,2,2,0,False,False
-0.16282241129609587,0.0019531149355348125,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,2.023788458440242,-0.8383073336204918,1.5717493645796048,-3.4986398731398247,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.011924722980263756,0.02651113762027501,-1.1887035366947487,0,0.13649522146728918,0.5,1,0,1,2,0,False,False
0.5049415064154527,1.5608534291868679,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,-1.6022654788936768,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,-1.5128452816438749,1.0011994733813825,2.916586158532589,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,1.4088128310018833,0.2549659249011066,0.5511670038047538,0,-0.8090503445900498,1.0,1,0,2,2,0,False,False
1.005764444699114,-1.1239193342459837,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-0.2827014097854482,0.13444167575227636,0.28582535964256256,0.41145108517868284,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-0.7502203671344954,1.0115621182209174,-1.1887035366947487,0,-0.28433102642851804,1.0,1,0,1,2,0,False,False
0.0041185681317912485,0.7814032720612014,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,1.1063133998021608,1.5717493645796048,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,5.248430344276448,1.6962603456206454e-05,-0.16777259555747448,0,0.00455642711219881,0.0,1,2,1,2,0,True,False
1.8404693418385496,0.43498098000534957,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,1.3425937799077299,-0.2827014097854482,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,1.348757197399491,0.6610061267556645,-0.938376811805773,2.916586158532589,0.4535392472118754,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.21215632164478124,3.3873273982476237,-0.4697639373325204,0,-0.520303277604654,1.0,1,1,2,2,0,False,False
0.17105954755967837,0.6081921260332754,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.7009902556898064,1.0368626593227803,1.5717493645796048,0.28582535964256256,1.2241438564120333,1.6326627105435119,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,1.5162767143909037,0.029261368811321863,-0.4697639373325204,0,0.17736525738527972,0.0,1,2,1,2,0,True,False
-0.329763390723983,-0.5176803231482429,-0.12426653889384978,1.2885735018478053,0.8232588934765094,0.6613991013752177,1.1063133998021608,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,1.348757197399491,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,0.9438675482200148,0.10874389386177825,0.5511670038047538,0,-0.36482165792213794,0.5,0,2,2,2,0,False,False
-1.66529122614708,-0.6042858961622058,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,1.2452148807609216,1.5717493645796048,0.28582535964256256,1.2241438564120333,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,2.916586158532589,-0.8317544845925633,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,0.30959510452829553,2.773194867882445,0.5511670038047538,0,-2.073645415598945,1.0,0,2,2,2,0,False,False
-0.329763390723983,0.6081921260332754,-1.5621457376183063,-1.5755493330414962,-1.2146847218098513,0.6613991013752177,0.27290451404959537,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,3.795302949903416,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-1.0453467885830707,0.10874389386177825,-1.1887035366947487,0,-0.08999391789687541,0.5,1,2,1,2,0,True,False
-0.329763390723983,-0.9507081882180577,-0.12426653889384978,1.2885735018478053,0.8232588934765094,2.023788458440242,0.6896089569258781,0.13444167575227636,0.28582535964256256,0.41145108517868284,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,-2.8779530969929286,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,1.356630826202846,0.10874389386177825,0.5511670038047538,0,-0.2274077879095067,1.0,0,2,2,2,0,False,False
1.005764444699114,-0.25786360410635406,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,-0.8383073336204918,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.22823706442637084,1.0115621182209174,-1.1887035366947487,0,-0.843139709886009,1.0,1,1,0,2,0,False,False
0.5049415064154527,-1.0373137612320207,1.3136126598306066,-0.14348791559684546,0.8232588934765094,1.3425937799077299,-1.3939132574555355,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.116545169869469,0.2549659249011066,1.2701066031669819,0,-0.7038446600320688,1.0,1,0,1,1,0,False,False
-1.1644682878634187,-1.7301583453437241,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,1.3425937799077299,0.13400303309083447,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,-1.5128452816438749,1.9709876159749602,2.916586158532589,-1.6029307236752266,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,0.910596688575178,1.3559863934395617,0.5511670038047538,0,-0.15604228251178906,1.0,0,1,2,2,0,False,False
0.17105954755967837,1.6474590022008309,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-0.01979557715729433,-1.6717162193730573,1.5717493645796048,0.28582535964256256,0.41145108517868284,0.285970759412303,-2.00322279252657,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,1.2247154862945386,1.244587045401103,-0.8152613357711911,0.7543115994575643,2.3637127792311303,0.029261368811321863,-0.4697639373325204,0,-0.2859630201341312,0.0,1,0,1,2,0,True,False
0.6718824858433398,-0.25786360410635406,1.3136126598306066,-0.14348791559684546,0.8232588934765094,2.023788458440242,-0.14379992882668732,0.13444167575227636,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.3248239464588881,0.45142607478302565,1.2701066031669819,0,-0.09661665364417,0.5,1,0,1,2,0,True,False
1.5065873829827754,1.6474590022008309,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.3939132574555355,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.738835646365177,2.269805542562888,0.5511670038047538,0,-2.100052126654931,1.0,1,0,2,2,0,False,False
0.8388234652712269,-1.2105249072599464,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.3939132574555355,0.13444167575227636,0.28582535964256256,2.0368366276453838,0.285970759412303,-0.32723279756353973,0.6610061267556645,-0.938376811805773,2.916586158532589,4.309420442625192,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.8932698392963193,0.7036248058896292,0.24917566202970776,0,-1.169247148906356,1.0,1,0,2,2,0,True,False
0.8388234652712269,0.26176983397742365,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.01979557715729433,1.314665621240302,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,2.916586158532589,1.2247154862945386,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.27160156746735303,0.7036248058896292,1.2701066031669819,0,1.1027723720817404,1.0,1,1,2,2,0,False,False
0.0041185681317912485,-1.0373137612320207,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-1.3821849342223185,0.48125673548773673,0.13444167575227636,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-5.530431238962853,1.6962603456206454e-05,0.5511670038047538,0,0.001982088653989683,1.0,1,2,2,2,0,False,False
0.3380005269875655,1.0412199911030902,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,0.6613991013752177,0.48125673548773673,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,-1.5128452816438749,1.9709876159749602,-0.3428666069316897,1.2247154862945386,1.244587045401103,-0.8152613357711911,0.7543115994575643,1.4062039871188867,0.114244356243872,0.24917566202970776,0,0.16266503021117043,0.0,1,1,1,2,0,True,False
1.1727054241270012,0.9546144180891273,-1.5621457376183063,1.2885735018478053,0.8232588934765094,0.6613991013752177,-0.35215215026482866,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,-2.00322279252657,0.6610061267556645,2.9407757585685377,-0.3428666069316897,0.7105979935727631,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.5955456630492577,1.3752380117768896,-1.1887035366947487,0,-0.41297073673355134,1.0,1,1,1,2,0,False,False
-1.3314092672913058,-1.2971304802739094,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-0.01979557715729433,-0.2827014097854482,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-1.3458719773143388,1.244587045401103,-0.8152613357711911,-1.3257120806827225,0.6801941886745506,1.772650637029172,-0.4697639373325204,0,0.3763912768646628,1.0,0,2,2,2,0,False,False
-0.329763390723983,1.3876422831589421,1.3136126598306066,-0.14348791559684546,0.8232588934765094,2.023788458440242,-0.6994058526617309,-1.3028660130750522,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-1.6502192049874367,0.10874389386177825,1.2701066031669819,0,0.23063844546593085,1.0,1,0,2,2,0,False,False
-0.8305863290076444,-1.0373137612320207,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-0.7009902556898064,-0.21325066930606779,-1.3028660130750522,0.28582535964256256,1.2241438564120333,1.6326627105435119,-2.00322279252657,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,1.244587045401103,-0.8152613357711911,-1.3257120806827225,0.8104449467321831,0.6898736499343949,-1.1887035366947487,0,0.17712309057734998,1.0,0,0,0,2,0,False,False
0.3380005269875655,0.43498098000534957,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-2.0633796127548307,0.27290451404959537,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-2.00322279252657,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.8271910215228576,0.114244356243872,0.5511670038047538,0,0.09224186956604871,1.0,1,1,2,2,0,False,False
1.1727054241270012,1.6474590022008309,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,2.023788458440242,-1.1161102955380136,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,1.7388329790163142,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.8774768012843073,1.3752380117768896,1.2701066031669819,0,-1.308868597501419,1.0,1,0,1,2,0,True,False
